polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779969,null,3.46,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779973,null,3.20,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779982,null,3.35,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779983,null,3.00,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779992,null,2.92,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779996,null,3.15,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,779998,null,3.64,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780000,null,3.61,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780002,null,2.62,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780005,null,3.57,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780006,null,3.44,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780008,null,2.79,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780009,null,2.95,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780010,null,3.36,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780011,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780012,null,3.08,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780013,null,3.58,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780014,null,3.19,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780015,null,3.33,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780022,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780024,null,2.94,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780027,null,3.10,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780028,null,3.71,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780029,null,3.60,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780031,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780040,null,2.88,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780041,null,4.00,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780044,null,3.93,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780046,null,2.98,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780053,null,3.39,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780056,null,3.30,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780059,null,3.67,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780061,null,2.94,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780066,null,3.94,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780070,null,3.71,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780071,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780076,null,3.55,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780089,null,2.96,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780098,null,3.27,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780100,null,3.21,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780102,null,3.68,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780116,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780119,null,3.17,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780131,null,3.15,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780137,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780148,null,3.12,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780151,null,3.52,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780154,null,3.18,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780156,null,2.65,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780161,null,3.46,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780163,null,3.71,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780165,null,3.25,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780174,null,3.45,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780176,null,3.64,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780177,null,3.13,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780179,null,2.81,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780181,null,3.76,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780184,null,3.24,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780186,null,3.33,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780188,null,3.48,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780190,null,3.73,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780192,null,3.56,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780193,null,3.24,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780194,null,3.44,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780195,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780196,null,3.07,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780198,null,3.27,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780199,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780200,null,2.86,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780201,null,3.27,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780212,null,2.70,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780214,null,3.02,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,780215,null,3.44,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,782030,null,3.51,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,782175,null,3.03,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,783080,null,3.28,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,783083,null,2.99,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,783102,null,3.01,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,783276,null,3.16,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,783518,null,3.17,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,785997,null,3.03,null,null,null,null,null,null
"Comilla Polytechnic Institute, Comilla",65054,2022,2022-2023,790425,null,3.37,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780233,null,3.44,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780237,null,3.80,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780241,null,3.46,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780243,null,3.35,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780248,null,3.45,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780251,null,3.69,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780257,null,3.33,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780260,null,3.66,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780271,null,3.18,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780281,null,3.75,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780283,null,3.36,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780287,null,3.65,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780292,null,3.55,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780293,null,3.49,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780296,null,3.30,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780297,null,3.24,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780325,null,3.51,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780337,null,3.23,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780343,null,3.25,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780351,null,3.49,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780352,null,3.41,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780353,null,3.30,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780379,null,3.01,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780380,null,3.41,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780384,null,3.49,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780431,null,3.32,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780486,null,3.40,null,null,null,null,null,null
"CCN Polytechnic Institute, Comilla",65055,2022,2022-2023,780499,null,3.30,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,679869,null,2.88,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780516,null,2.46,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780517,null,2.74,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780518,null,2.75,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780519,null,2.99,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780520,null,3.33,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780521,null,3.56,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780522,null,3.33,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780523,null,2.93,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780524,null,3.48,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780525,null,3.58,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780526,null,3.11,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780527,null,2.62,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780528,null,2.98,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780529,null,2.96,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780530,null,3.06,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780531,null,3.25,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780532,null,3.58,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780534,null,3.67,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780535,null,2.87,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780536,null,2.85,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780537,null,2.87,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780538,null,2.85,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780539,null,2.79,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780540,null,3.33,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780541,null,3.11,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780542,null,3.38,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780543,null,3.26,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780544,null,2.90,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780545,null,2.76,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780547,null,3.31,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780548,null,3.50,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780550,null,2.89,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780551,null,3.01,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780553,null,2.80,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780554,null,3.54,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780555,null,3.11,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780556,null,2.62,null,null,null,null,null,null
"Bangladesh  Survey Institute, Comilla",65056,2022,2022-2023,780557,null,3.37,null,null,null,null,null,null
