polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685621,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685624,null,null,null,null,null,"27062(T),
28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685628,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685630,null,null,null,null,null,"27051(T),
27062(T), 27152(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685631,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685632,null,null,null,null,null,"27051(T),
27062(T), 28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685640,null,null,null,null,null,"25913(T),
27051(T), 27053(T), 27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685642,null,null,null,null,null,27061(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685643,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685644,null,null,null,null,null,"26764(T),
27061(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685645,null,null,null,null,null,"27041(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685648,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685656,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685659,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685661,null,null,null,null,null,"26764(T),
27051(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685662,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685663,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685664,null,null,null,null,null,"26764(T),
27051(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685666,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685671,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685672,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685674,null,null,null,null,null,"27051(T),
27062(T), 27152(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685676,null,null,null,null,null,27061(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685679,null,null,null,null,null,"27051(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685682,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685684,null,null,null,null,null,"25913(T),
27062(T), 27152(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685688,null,null,null,null,null,"27062(T),
27152(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685689,null,null,null,null,null,"27061(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685691,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685692,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685693,null,null,null,null,null,"27061(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685695,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685697,null,null,null,null,null,"27051(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685698,null,null,null,null,null,"27041(T),
27051(T), 28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685700,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685705,null,null,null,null,null,"27062(T),
29041(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685708,null,null,null,null,null,28567(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685712,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685714,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685719,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685720,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685723,null,null,null,null,null,"27051(T),
27062(T), 28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685724,null,null,null,null,null,26764(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685725,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685726,null,null,null,null,null,"27041(T),
27051(T), 28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685727,null,null,null,null,null,27062(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685728,null,null,null,null,null,"26764(T),
27062(T), 28567(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685729,null,null,null,null,null,27131(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685731,null,null,null,null,null,"27041(T),
27051(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685733,null,null,null,null,null,27161(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685741,null,null,null,null,null,"27051(T),
27152(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685742,null,null,null,null,null,27061(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685744,null,null,null,null,null,27051(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685747,null,null,null,null,null,25921(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685755,null,null,null,null,null,"27061(T),
27062(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685761,null,null,null,null,null,28567(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685771,null,null,null,null,null,"28551(T),
28561(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685775,null,null,null,null,null,28542(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685779,null,null,null,null,null,28542(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685797,null,null,null,null,null,"28562(T),
28563(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685798,null,null,null,null,null,28551(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685804,null,null,null,null,null,"28551(T),
28562(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685806,null,null,null,null,null,"25841(T),
28564(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685807,null,null,null,null,null,"28562(T),
28564(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685823,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685825,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685845,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685856,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685863,null,null,null,null,null,25841(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685873,null,null,null,null,null,"25841(T),
28553(T), 28561(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685874,null,null,null,null,null,"28553(T),
28561(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685875,null,null,null,null,null,28553(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685877,null,null,null,null,null,"28561(T),
28564(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685882,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685883,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685885,null,null,null,null,null,"28553(T),
28563(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685890,null,null,null,null,null,"25841(T),
25921(T), 28542(T), 28553(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685891,null,null,null,null,null,"25852(T),
28541(T), 28553(T), 28561(T), 28564(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685899,null,null,null,null,null,"28561(T),
28565(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685902,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685905,null,null,null,null,null,"28561(T),
28565(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685906,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685916,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685925,null,null,null,null,null,28565(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685927,null,null,null,null,null,28563(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685928,null,null,null,null,null,"28561(T),
28565(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685932,null,null,null,null,null,28562(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685936,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685939,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685941,null,null,null,null,null,28565(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685942,null,null,null,null,null,28562(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685945,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685946,null,null,null,null,null,"28553(T),
28561(T), 28565(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685952,null,null,null,null,null,"25931(T),
28561(T), 28564(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685956,null,null,null,null,null,28564(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685957,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685958,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685959,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685960,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685961,null,null,null,null,null,28561(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685967,null,null,null,null,null,"26454(T),
26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685970,null,null,null,null,null,"26463(T),
26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685971,null,null,null,null,null,"26432(T),
26454(T), 26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685972,null,null,null,null,null,"26454(T),
26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685973,null,null,null,null,null,"25922(T),
26432(T), 26454(T), 26463(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685976,null,null,null,null,null,"26454(T),
26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685977,null,null,null,null,null,26463(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685978,null,null,null,null,null,"26454(T),
26463(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685983,null,null,null,null,null,"25841(T),
26444(T), 26454(T), 26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685985,null,null,null,null,null,"25841(T),
26454(T), 26456(T), 26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685987,null,null,null,null,null,"26454(T),
26456(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685992,null,null,null,null,null,26454(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,685998,null,null,null,null,null,"25841(T),
26443(T), 26454(T), 26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686001,null,null,null,null,null,26456(T),null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686010,null,null,null,null,null,"25841(T),
26454(T), 26463(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686016,null,null,null,null,null,"26454(T),
26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686018,null,null,null,null,null,"25922(T),
26464(T), 26811(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686019,null,null,null,null,null,"25922(T),
26454(T), 26463(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686020,null,null,null,null,null,"26454(T),
26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686026,null,null,null,null,null,"26463(T),
26464(T), 29064(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686028,null,null,null,null,null,"25931(T),
26442(T), 26454(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686030,null,null,null,null,null,"26454(T),
26463(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686033,null,null,null,null,null,"26442(T),
26454(T), 26463(T), 26464(T)",null,null
"Chittagong Polytechnic Institute, Chittagong",70048,2022,2021-2022,686036,null,null,null,null,null,"26454(T),
26463(T)",null,null
